serial_number,n_obs,failure,runtime_min,runtime_max,uptime
PL1311LAG3ATZH,1090,0.0,5540.0,31819.0,26279.0
PL1311LAG3AU3H,1091,0.0,7497.0,33773.0,26276.0
PL1311LAG3AU5H,1091,0.0,7497.0,33773.0,26276.0
PL1311LAG3AU7H,1091,0.0,5628.0,31906.0,26278.0
PL1311LAG3AU8H,1089,0.0,7151.0,33432.0,26281.0
PL1311LAG3AUAH,1077,0.0,3485.0,29760.0,26275.0
PL1311LAG3AUGH,1093,0.0,7072.0,33352.0,26280.0
PL1311LAG3AUHH,1090,0.0,5540.0,31818.0,26278.0
PL1311LAG3AUSH,1092,0.0,5806.0,32085.0,26279.0
PL1311LAG3AUVH,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3AUXH,697,0.0,10413.0,27139.0,16726.0
PL1311LAG3AV2H,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3AV4H,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3AV5H,1090,0.0,6573.0,32854.0,26281.0
PL1311LAG3AV9H,1091,0.0,7497.0,33773.0,26276.0
PL1311LAG3AVKH,1089,0.0,6453.0,32733.0,26280.0
PL1311LAG3AVMH,1089,0.0,7151.0,33431.0,26280.0
PL1311LAG3AVNH,1077,0.0,3485.0,29760.0,26275.0
PL1311LAG3AVPH,1091,0.0,6422.0,32702.0,26280.0
PL1311LAG3AVSH,1090,0.0,6573.0,32854.0,26281.0
PL1311LAG3AXAH,1092,0.0,7156.0,33437.0,26281.0
PL1311LAG3AXBH,1091,0.0,6424.0,32702.0,26278.0
PL1311LAG3AXDH,1091,0.0,6427.0,32706.0,26279.0
PL1311LAG3AXGH,1091,0.0,6424.0,32702.0,26278.0
PL1311LAG3AXLH,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3AY3H,1091,0.0,7497.0,33773.0,26276.0
PL1311LAG3AYGH,1091,0.0,7145.0,33424.0,26279.0
PL1311LAG3B0ZH,1092,0.0,5560.0,31838.0,26278.0
PL1311LAG3B1GH,1091,0.0,7145.0,33424.0,26279.0
PL1311LAG3B1JH,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3B1SH,1091,0.0,7143.0,33421.0,26278.0
PL1311LAG3B2KH,1089,0.0,6464.0,32743.0,26279.0
PL1311LAG3B2LH,1090,0.0,6572.0,32853.0,26281.0
PL1311LAG3B2XH,1092,0.0,5806.0,32085.0,26279.0
PL1311LAG3B2ZH,1092,0.0,5645.0,31925.0,26280.0
PL1311LAG3B3EH,1091,0.0,6422.0,32702.0,26280.0
PL1311LAG3B3PH,1091,0.0,6422.0,32702.0,26280.0
PL1311LAG3B3SH,1091,0.0,6423.0,32703.0,26280.0
PL1311LAG3B3WH,1091,0.0,5627.0,31907.0,26280.0
PL1311LAG3B45H,1093,0.0,6172.0,32451.0,26279.0
PL1311LAG3B4GH,1093,0.0,7156.0,33435.0,26279.0
PL1311LAG3B4RH,1091,0.0,7497.0,33772.0,26275.0
PL1311LAG3B4VH,1089,0.0,7120.0,33399.0,26279.0
PL1311LAG3B5BH,1089,0.0,7151.0,33432.0,26281.0
PL1311LAG3B5MH,1089,0.0,6463.0,32744.0,26281.0
PL1311LAG3B5SH,1091,0.0,7145.0,33425.0,26280.0
PL1311LAG3B60H,1090,0.0,6573.0,32853.0,26280.0
PL1311LAG3B61H,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3B62H,1091,0.0,5627.0,31905.0,26278.0
PL1311LAG3B6BH,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3B6LH,499,1.0,7123.0,19168.0,12045.0
PL1311LAG3B6MH,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3B7LH,1090,0.0,4134.0,30411.0,26277.0
PL1311LAG3B7NH,1091,0.0,5556.0,31835.0,26279.0
PL1311LAG3B7RH,1093,0.0,6461.0,32741.0,26280.0
PL1311LAG3B7VH,1092,0.0,5561.0,31840.0,26279.0
PL1311LAG3B81H,1092,0.0,7156.0,33436.0,26280.0
PL1311LAG3B84H,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3B89H,1092,0.0,5807.0,32086.0,26279.0
PL1311LAG3B8BH,1093,0.0,6461.0,32741.0,26280.0
PL1311LAG3B8EH,1093,0.0,6461.0,32741.0,26280.0
PL1311LAG3B8NH,1091,0.0,7145.0,33424.0,26279.0
PL1311LAG3B8ZH,1091,0.0,6434.0,32713.0,26279.0
PL1311LAG3B91H,750,0.0,8550.0,27269.0,18719.0
PL1311LAG3B92H,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3B98H,1092,0.0,5561.0,31840.0,26279.0
PL1311LAG3B9EH,1093,0.0,6461.0,32739.0,26278.0
PL1311LAG3B9HH,1093,0.0,6172.0,32452.0,26280.0
PL1311LAG3B9JH,1090,0.0,4135.0,30412.0,26277.0
PL1311LAG3B9KH,1090,0.0,7143.0,33423.0,26280.0
PL1311LAG3B9NH,1092,0.0,5807.0,32087.0,26280.0
PL1311LAG3B9PH,750,0.0,8342.0,27061.0,18719.0
PL1311LAG3BA0H,1092,0.0,5806.0,32085.0,26279.0
PL1311LAG3BA1H,1077,0.0,3485.0,29760.0,26275.0
PL1311LAG3BA2H,850,0.0,5574.0,31852.0,26278.0
PL1311LAG3BA3H,1093,0.0,6171.0,32452.0,26281.0
PL1311LAG3BA4H,1089,0.0,6464.0,32744.0,26280.0
PL1311LAG3BADH,1089,0.0,6464.0,32744.0,26280.0
PL1311LAG3BRJH,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3BRLH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3BRMH,1092,0.0,5561.0,31840.0,26279.0
PL1311LAG3BRRH,1092,0.0,5806.0,32085.0,26279.0
PL1311LAG3BRTH,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3BRUH,1092,0.0,7156.0,33436.0,26280.0
PL1311LAG3BS0H,1093,0.0,6171.0,32452.0,26281.0
PL1311LAG3BS2H,1092,0.0,5807.0,32087.0,26280.0
PL1311LAG3BS4H,1092,0.0,5561.0,31840.0,26279.0
PL1311LAG3BS8H,1089,0.0,6453.0,32734.0,26281.0
PL1311LAG3BSAH,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3BSGH,1091,0.0,5556.0,31835.0,26279.0
PL1311LAG3BSXH,850,0.0,5575.0,31851.0,26276.0
PL1311LAG3BSYH,1091,0.0,6422.0,32703.0,26281.0
PL1311LAG3BT6H,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3BT8H,1093,0.0,6460.0,32740.0,26280.0
PL1311LAG3BTBH,1093,0.0,6460.0,32740.0,26280.0
PL1311LAG3BTTH,1092,0.0,7156.0,33437.0,26281.0
PL1311LAG3BTUH,1091,0.0,6423.0,32703.0,26280.0
PL1311LAG3BU2H,1090,0.0,6450.0,32730.0,26280.0
PL1311LAG3BU8H,1093,0.0,6172.0,32452.0,26280.0
PL1311LAG3BUEH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3D3JH,1050,1.0,4135.0,29451.0,25316.0
PL1311LAG3D3LH,750,0.0,8342.0,27061.0,18719.0
PL1311LAG3D40H,1090,0.0,4134.0,30410.0,26276.0
PL1311LAG3D49H,1091,0.0,7145.0,33424.0,26279.0
PL1311LAG3D4GH,750,0.0,8549.0,27269.0,18720.0
PL1311LAG3D4NH,1090,0.0,6450.0,32730.0,26280.0
PL1311LAG3D4PH,1091,0.0,6427.0,32706.0,26279.0
PL1311LAG3D4UH,1077,0.0,3485.0,29760.0,26275.0
PL1311LAG3D4VH,1090,0.0,7143.0,33423.0,26280.0
PL1311LAG3D4XH,1090,0.0,6450.0,32730.0,26280.0
PL1311LAG3D51H,1089,0.0,6464.0,32743.0,26279.0
PL1311LAG3D53H,1092,0.0,7156.0,33436.0,26280.0
PL1311LAG3D55H,1091,0.0,6427.0,32706.0,26279.0
PL1311LAG3D58H,771,0.0,10443.0,28948.0,18505.0
PL1311LAG3D5AH,1077,0.0,3485.0,29759.0,26274.0
PL1311LAG3D5MH,1077,0.0,3485.0,29760.0,26275.0
PL1311LAG3D5PH,1090,0.0,7143.0,33423.0,26280.0
PL1311LAG3D5VH,1092,0.0,7156.0,33437.0,26281.0
PL1311LAG3D5WH,1090,0.0,4133.0,30408.0,26275.0
PL1311LAG3D64H,926,0.0,108.0,23339.0,23231.0
PL1311LAG3D6JH,1093,0.0,7072.0,33353.0,26281.0
PL1311LAG3D6MH,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3D6NH,1089,0.0,7151.0,33432.0,26281.0
PL1311LAG3D6PH,1090,0.0,4133.0,30409.0,26276.0
PL1311LAG3D6VH,1092,0.0,5640.0,31920.0,26280.0
PL1311LAG3D6WH,746,1.0,5627.0,23626.0,17999.0
PL1311LAG3D7MH,1089,0.0,7151.0,33432.0,26281.0
PL1311LAG3D7TH,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3D7XH,1089,0.0,7151.0,33431.0,26280.0
PL1311LAG3D82H,1089,0.0,7151.0,33431.0,26280.0
PL1311LAG3D85H,1089,0.0,6463.0,32744.0,26281.0
PL1311LAG3D88H,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3D8AH,1091,0.0,6423.0,32704.0,26281.0
PL1311LAG3D8BH,1089,0.0,6464.0,32743.0,26279.0
PL1311LAG3D8LH,1089,0.0,7120.0,33399.0,26279.0
PL1311LAG3D8NH,1092,0.0,5807.0,32087.0,26280.0
PL1311LAG3D8RH,1090,0.0,6573.0,32854.0,26281.0
PL1311LAG3D8SH,1089,0.0,7151.0,33432.0,26281.0
PL1311LAG3D8YH,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3D95H,1092,0.0,5639.0,31920.0,26281.0
PL1311LAG3D97H,1091,0.0,5553.0,31833.0,26280.0
PL1311LAG3D9GH,1092,0.0,5561.0,31840.0,26279.0
PL1311LAG3D9JH,1092,0.0,5807.0,32087.0,26280.0
PL1311LAG3D9TH,1091,0.0,6427.0,32706.0,26279.0
PL1311LAG3D9VH,1093,0.0,7155.0,33435.0,26280.0
PL1311LAG3D9WH,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3DA0H,737,0.0,10458.0,28171.0,17713.0
PL1311LAG3DA1H,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3DA3H,1089,0.0,7118.0,33397.0,26279.0
PL1311LAG3DAAH,650,0.0,10461.0,26086.0,15625.0
PL1311LAG3DAHH,736,0.0,10402.0,28090.0,17688.0
PL1311LAG3DALH,1089,0.0,6170.0,32450.0,26280.0
PL1311LAG3DAMH,1093,0.0,7150.0,33430.0,26280.0
PL1311LAG3DARH,1090,0.0,4135.0,30411.0,26276.0
PL1311LAG3DAUH,1090,0.0,5540.0,31819.0,26279.0
PL1311LAG3DAYH,1093,0.0,7156.0,33436.0,26280.0
PL1311LAG3DB8H,749,0.0,10401.0,28905.0,18504.0
PL1311LAG3DBEH,1091,0.0,7497.0,33773.0,26276.0
PL1311LAG3DBGH,1090,0.0,4135.0,30412.0,26277.0
PL1311LAG3DBUH,1090,0.0,5540.0,31819.0,26279.0
PL1311LAG3DBWH,702,0.0,10409.0,27282.0,16873.0
PL1311LAG3DDBH,1090,0.0,7143.0,33423.0,26280.0
PL1311LAG3DDJH,1090,0.0,6450.0,32731.0,26281.0
PL1311LAG3DDMH,850,0.0,5574.0,31851.0,26277.0
PL1311LAG3DDRH,1090,0.0,4134.0,30411.0,26277.0
PL1311LAG3DDTH,1089,0.0,6170.0,32451.0,26281.0
PL1311LAG3DDXH,1090,0.0,5540.0,31818.0,26278.0
PL1311LAG3DE6H,1093,0.0,7156.0,33436.0,26280.0
PL1311LAG3DEKH,1091,0.0,6433.0,32713.0,26280.0
PL1311LAG3DETH,1091,0.0,6422.0,32702.0,26280.0
PL1311LAG3DEVH,750,0.0,8552.0,27271.0,18719.0
PL1311LAG3DGLH,1093,0.0,7155.0,33434.0,26279.0
PL1311LAG3DH1H,1091,0.0,7143.0,33422.0,26279.0
PL1311LAG3DJ2H,1091,0.0,7143.0,33422.0,26279.0
PL1311LAG3DJJH,1093,0.0,6461.0,32741.0,26280.0
PL1311LAG3DJSH,1089,0.0,6170.0,32450.0,26280.0
PL1311LAG3DJWH,1093,0.0,6172.0,32452.0,26280.0
PL1311LAG3DK0H,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3DK8H,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3DKBH,750,0.0,8550.0,27270.0,18720.0
PL1311LAG3DL2H,1091,0.0,5553.0,31833.0,26280.0
PL1311LAG3DL4H,1093,0.0,6171.0,32451.0,26280.0
PL1311LAG3DL6H,1091,0.0,6423.0,32703.0,26280.0
PL1311LAG3DL8H,1090,0.0,4132.0,30408.0,26276.0
PL1311LAG3DL9H,1090,0.0,6572.0,32853.0,26281.0
PL1311LAG3DLDH,1090,0.0,5540.0,31817.0,26277.0
PL1311LAG3DLGH,1091,0.0,7497.0,33773.0,26276.0
PL1311LAG3DLYH,10,1.0,10462.0,10677.0,215.0
PL1311LAG3DM5H,1093,0.0,7072.0,33352.0,26280.0
PL1311LAG3DMGH,1091,0.0,7497.0,33772.0,26275.0
PL1311LAG3DMJH,1090,0.0,6572.0,32852.0,26280.0
PL1311LAG3DMKH,1090,0.0,7120.0,33398.0,26278.0
PL1311LAG3DP3H,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3DPHH,1090,0.0,5540.0,31818.0,26278.0
PL1311LAG3DPJH,1091,0.0,7497.0,33773.0,26276.0
PL1311LAG3DPSH,1089,0.0,7120.0,33399.0,26279.0
PL1311LAG3DPTH,1090,0.0,5540.0,31819.0,26279.0
PL1311LAG3DPVH,1091,0.0,5628.0,31906.0,26278.0
PL1311LAG3DPYH,1092,0.0,5561.0,31840.0,26279.0
PL1311LAG3DR4H,1091,0.0,7497.0,33772.0,26275.0
PL1311LAG3DR6H,693,0.0,10419.0,27051.0,16632.0
PL1311LAG3DR7H,1093,0.0,7156.0,33436.0,26280.0
PL1311LAG3DRBH,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3DREH,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3DRGH,685,0.0,10408.0,27085.0,16677.0
PL1311LAG3DRHH,1092,0.0,7156.0,33435.0,26279.0
PL1311LAG3DRJH,1093,0.0,7156.0,33435.0,26279.0
PL1311LAG3DRVH,1092,0.0,5807.0,32086.0,26279.0
PL1311LAG3DRZH,1090,0.0,4133.0,30409.0,26276.0
PL1311LAG3DSKH,1090,0.0,6573.0,32853.0,26280.0
PL1311LAG3DSPH,1090,0.0,4134.0,30411.0,26277.0
PL1311LAG3DSUH,1091,0.0,6427.0,32705.0,26278.0
PL1311LAG3DSWH,1091,0.0,7143.0,33422.0,26279.0
PL1311LAG3DT2H,748,0.0,11162.0,29209.0,18047.0
PL1311LAG3DT5H,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3DT6H,1091,0.0,7142.0,33422.0,26280.0
PL1311LAG3DT7H,1093,0.0,7156.0,33435.0,26279.0
PL1311LAG3DT8H,1090,0.0,4133.0,30408.0,26275.0
PL1311LAG3DTWH,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3DUHH,1092,0.0,5560.0,31838.0,26278.0
PL1311LAG3DUJH,850,0.0,5575.0,31852.0,26277.0
PL1311LAG3DUYH,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3DV9H,1092,0.0,5807.0,32086.0,26279.0
PL1311LAG3DVLH,1093,0.0,6171.0,32452.0,26281.0
PL1311LAG3DW0H,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3DW3H,1093,0.0,6460.0,32740.0,26280.0
PL1311LAG3DWAH,1092,0.0,5807.0,32086.0,26279.0
PL1311LAG3DWBH,771,0.0,10436.0,28941.0,18505.0
PL1311LAG3DWGH,1091,0.0,5556.0,31834.0,26278.0
PL1311LAG3DWPH,1093,0.0,6172.0,32452.0,26280.0
PL1311LAG3DWUH,1090,0.0,5540.0,31819.0,26279.0
PL1311LAG3DWZH,1089,0.0,7118.0,33396.0,26278.0
PL1311LAG3DX2H,850,0.0,5573.0,31850.0,26277.0
PL1311LAG3DX6H,1090,0.0,6572.0,32852.0,26280.0
PL1311LAG3DXAH,1090,0.0,5540.0,31818.0,26278.0
PL1311LAG3DXJH,1090,0.0,6572.0,32852.0,26280.0
PL1311LAG3DXKH,1089,0.0,7120.0,33399.0,26279.0
PL1311LAG3DXLH,750,0.0,8342.0,27061.0,18719.0
PL1311LAG3DXNH,1090,0.0,5540.0,31818.0,26278.0
PL1311LAG3DXUH,1090,0.0,4134.0,30411.0,26277.0
PL1311LAG3DY2H,1089,0.0,7118.0,33395.0,26277.0
PL1311LAG3DYDH,1090,0.0,6572.0,32853.0,26281.0
PL1311LAG3DYNH,1092,0.0,5559.0,31839.0,26280.0
PL1311LAG3DYSH,1092,0.0,7156.0,33436.0,26280.0
PL1311LAG3DYTH,850,0.0,5575.0,31851.0,26276.0
PL1311LAG3DYXH,1090,0.0,7143.0,33423.0,26280.0
PL1311LAG3DZ0H,1092,0.0,5646.0,31925.0,26279.0
PL1311LAG3DZAH,1077,0.0,3485.0,29759.0,26274.0
PL1311LAG3DZLH,1089,0.0,6170.0,32450.0,26280.0
PL1311LAG3DZNH,1090,0.0,7143.0,33421.0,26278.0
PL1311LAG3DZRH,1091,0.0,6422.0,32702.0,26280.0
PL1311LAG3DZTH,1090,0.0,7143.0,33422.0,26279.0
PL1311LAG3E00H,1090,0.0,7141.0,33420.0,26279.0
PL1311LAG3E03H,1093,0.0,7156.0,33436.0,26280.0
PL1311LAG3E05H,748,0.0,11186.0,29234.0,18048.0
PL1311LAG3E07H,1091,0.0,7143.0,33421.0,26278.0
PL1311LAG3E0AH,1092,0.0,7156.0,33437.0,26281.0
PL1311LAG3E0WH,1091,0.0,6427.0,32705.0,26278.0
PL1311LAG3E21H,1090,0.0,5540.0,31818.0,26278.0
PL1311LAG3E2BH,850,0.0,5574.0,31851.0,26277.0
PL1311LAG3E2TH,1090,0.0,4133.0,30409.0,26276.0
PL1311LAG3E2YH,850,0.0,5573.0,31850.0,26277.0
PL1311LAG3E3JH,1090,0.0,5540.0,31818.0,26278.0
PL1311LAG3E3SH,1092,0.0,5806.0,32084.0,26278.0
PL1311LAG3E3UH,1089,0.0,7120.0,33399.0,26279.0
PL1311LAG3E48H,1091,0.0,5556.0,31835.0,26279.0
PL1311LAG3E4EH,926,0.0,108.0,23339.0,23231.0
PL1311LAG3E4JH,771,0.0,10486.0,29014.0,18528.0
PL1311LAG3E4LH,750,0.0,8550.0,27269.0,18719.0
PL1311LAG3E4TH,1092,0.0,5561.0,31840.0,26279.0
PL1311LAG3E4ZH,1092,0.0,5645.0,31924.0,26279.0
PL1311LAG3E53H,850,0.0,5573.0,31850.0,26277.0
PL1311LAG3E57H,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3E5HH,1089,0.0,6170.0,32451.0,26281.0
PL1311LAG3E5SH,1090,0.0,4133.0,30409.0,26276.0
PL1311LAG3E5TH,1090,0.0,7141.0,33420.0,26279.0
PL1311LAG3E64H,1089,0.0,7120.0,33398.0,26278.0
PL1311LAG3E66H,1093,0.0,7156.0,33435.0,26279.0
PL1311LAG3E6BH,1091,0.0,7497.0,33772.0,26275.0
PL1311LAG3E7BH,1091,0.0,5627.0,31905.0,26278.0
PL1311LAG3E7JH,850,0.0,5573.0,31850.0,26277.0
PL1311LAG3E7NH,1091,0.0,6423.0,32704.0,26281.0
PL1311LAG3E80H,1092,0.0,5645.0,31925.0,26280.0
PL1311LAG3E8BH,923,0.0,20.0,22221.0,22201.0
PL1311LAG3E8HH,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3E8MH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3E8RH,1091,0.0,6433.0,32712.0,26279.0
PL1311LAG3E8TH,1093,0.0,7156.0,33436.0,26280.0
PL1311LAG3E91H,1077,0.0,3485.0,29759.0,26274.0
PL1311LAG3E92H,1090,0.0,6451.0,32731.0,26280.0
PL1311LAG3E97H,1091,0.0,6433.0,32712.0,26279.0
PL1311LAG3E9EH,850,0.0,5573.0,31851.0,26278.0
PL1311LAG3E9GH,1091,0.0,6433.0,32713.0,26280.0
PL1311LAG3E9KH,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3E9MH,1093,0.0,7155.0,33435.0,26280.0
PL1311LAG3E9PH,391,1.0,7156.0,16539.0,9383.0
PL1311LAG3E9RH,1092,0.0,5806.0,32085.0,26279.0
PL1311LAG3EA4H,1092,0.0,7156.0,33436.0,26280.0
PL1311LAG3EA5H,1092,0.0,7156.0,33436.0,26280.0
PL1311LAG3EA7H,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3EADH,1091,0.0,6424.0,32702.0,26278.0
PL1311LAG3EAEH,1090,0.0,7141.0,33420.0,26279.0
PL1311LAG3EAHH,1091,0.0,6433.0,32712.0,26279.0
PL1311LAG3EAKH,1091,0.0,6433.0,32713.0,26280.0
PL1311LAG3EANH,1091,0.0,6433.0,32713.0,26280.0
PL1311LAG3EARH,1091,0.0,6424.0,32703.0,26279.0
PL1311LAG3EAZH,1092,0.0,7156.0,33437.0,26281.0
PL1311LAG3EB4H,1090,0.0,6450.0,32731.0,26281.0
PL1311LAG3EB5H,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3EB6H,354,1.0,7143.0,15709.0,8566.0
PL1311LAG3EB8H,1091,0.0,6422.0,32703.0,26281.0
PL1311LAG3EBEH,1091,0.0,6423.0,32704.0,26281.0
PL1311LAG3EBTH,1091,0.0,6422.0,32702.0,26280.0
PL1311LAG3EBVH,1092,0.0,5633.0,31913.0,26280.0
PL1311LAG3EBYH,1093,0.0,7156.0,33436.0,26280.0
PL1311LAG3ED1H,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3ED3H,750,0.0,8342.0,27061.0,18719.0
PL1311LAG3ED9H,1092,0.0,5806.0,32085.0,26279.0
PL1311LAG3EDGH,1089,0.0,6463.0,32744.0,26281.0
PL1311LAG3EDRH,1093,0.0,6171.0,32452.0,26281.0
PL1311LAG3EDXH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3EE2H,1093,0.0,7156.0,33436.0,26280.0
PL1311LAG3EE4H,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3EE5H,1091,0.0,5628.0,31907.0,26279.0
PL1311LAG3EEMH,1093,0.0,6461.0,32739.0,26278.0
PL1311LAG3EENH,1090,0.0,4134.0,30412.0,26278.0
PL1311LAG3EEPH,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3EEYH,1093,0.0,7155.0,33435.0,26280.0
PL1311LAG3EEZH,1091,0.0,7145.0,33424.0,26279.0
PL1311LAG3EG5H,1093,0.0,7149.0,33430.0,26281.0
PL1311LAG3EG7H,1090,0.0,4135.0,30412.0,26277.0
PL1311LAG3EG8H,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3EGBH,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3EGEH,1091,0.0,6423.0,32704.0,26281.0
PL1311LAG3EGHH,1090,0.0,4134.0,30411.0,26277.0
PL1311LAG3EGMH,1092,0.0,5807.0,32086.0,26279.0
PL1311LAG3EGRH,1090,0.0,5540.0,31819.0,26279.0
PL1311LAG3EGSH,750,0.0,8533.0,27253.0,18720.0
PL1311LAG3EGXH,1093,0.0,6171.0,32451.0,26280.0
PL1311LAG3EH3H,850,0.0,5574.0,31851.0,26277.0
PL1311LAG3EH7H,1093,0.0,6461.0,32741.0,26280.0
PL1311LAG3EH8H,1093,0.0,6171.0,32452.0,26281.0
PL1311LAG3EHBH,850,0.0,5573.0,31851.0,26278.0
PL1311LAG3EHEH,1091,0.0,5628.0,31907.0,26279.0
PL1311LAG3EHKH,1093,0.0,6461.0,32741.0,26280.0
PL1311LAG3EHMH,1090,0.0,5540.0,31819.0,26279.0
PL1311LAG3EHNH,1091,0.0,5556.0,31835.0,26279.0
PL1311LAG3EHPH,1091,0.0,5627.0,31905.0,26278.0
PL1311LAG3EHYH,850,0.0,5573.0,31851.0,26278.0
PL1311LAG3EJ3H,1091,0.0,6433.0,32712.0,26279.0
PL1311LAG3EJ6H,1091,0.0,6433.0,32713.0,26280.0
PL1311LAG3EJ8H,1091,0.0,5553.0,31832.0,26279.0
PL1311LAG3EJGH,1093,0.0,7156.0,33436.0,26280.0
PL1311LAG3EJJH,1091,0.0,6422.0,32702.0,26280.0
PL1311LAG3EJKH,1092,0.0,5559.0,31839.0,26280.0
PL1311LAG3EJLH,1093,0.0,7156.0,33435.0,26279.0
PL1311LAG3EYPH,1090,0.0,6505.0,32786.0,26281.0
PL1311LAG3EZAH,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3G0AH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3G0NH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3G2DH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3G2VH,1091,0.0,7145.0,33425.0,26280.0
PL1311LAG3G4VH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3G6EH,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3G7EH,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3G7GH,1093,0.0,6461.0,32741.0,26280.0
PL1311LAG3G8BH,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3G8GH,1091,0.0,5627.0,31907.0,26280.0
PL1311LAG3G8LH,1093,0.0,6171.0,32452.0,26281.0
PL1311LAG3G8UH,1092,0.0,5806.0,32085.0,26279.0
PL1311LAG3G8XH,1092,0.0,5807.0,32087.0,26280.0
PL1311LAG3G96H,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3GA3H,1089,0.0,6463.0,32743.0,26280.0
PL1311LAG3GEYH,1093,0.0,6461.0,32740.0,26279.0
PL1311LAG3GG2H,1091,0.0,6434.0,32714.0,26280.0
PL1311LAG3GG6H,1093,0.0,6171.0,32451.0,26280.0
PL1311LAG3GG8H,1090,0.0,6573.0,32853.0,26280.0
PL1311LAG3GGNH,1091,0.0,5627.0,31906.0,26279.0
PL1311LAG3GH4H,1090,0.0,6573.0,32853.0,26280.0
PL1311LAG3GHMH,1093,0.0,6171.0,32452.0,26281.0
PL1311LAG3GHSH,79,1.0,7149.0,9018.0,1869.0
PL1321LAG2872H,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG28SRH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG2ASBH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG2B9JH,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG2BX8H,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG2DDDH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG2DDWH,1092,0.0,6463.0,32742.0,26279.0
PL1321LAG2DEWH,1093,0.0,7072.0,33352.0,26280.0
PL1321LAG2DHGH,805,1.0,6170.0,25633.0,19463.0
PL1321LAG2HHSH,292,1.0,6463.0,13469.0,7006.0
PL1321LAG2HJRH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG2HKUH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG2HL9H,1091,0.0,6422.0,32702.0,26280.0
PL1321LAG2HM5H,1092,0.0,5641.0,31920.0,26279.0
PL1321LAG2HMNH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG2HMPH,1093,0.0,7155.0,33434.0,26279.0
PL1321LAG2HNEH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG2HPUH,1093,0.0,6171.0,32452.0,26281.0
PL1321LAG2HPVH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG2HPWH,1091,0.0,7153.0,33433.0,26280.0
